WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
04/15-20-038-07W5/0,BEC 02 HZ FERRIER 15-20-38-7,0497980,A08C,Savanna Drilling Corp.,655,17 Jul 2020 08:29:00 PM,Red Deer,A5RX,Bonavista Energy Corporation,,Drill To LD,2020-07-18,20038075,29,7,2020,20038075,52.28268355,-114.9539866
00/02-03-049-19W5/0,TOURMALINE HZ MINEHEAD 2-3-49-19,0484934,A6PR,Nabors Drilling Canada Limited,34,18 Jul 2020 04:15:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-07-18,3049195,29,7,2020,3049195,53.19967527,-116.68312240000002
00/09-30-057-25W5/0,TOURMALINE HZ WILD RIV 9-30-57-25,0497668,0Z41,Ensign Drilling Inc.,39,17 Jul 2020 06:30:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-07-18,30057255,29,7,2020,30057255,53.95569443,-117.69304950000001
00/14-15-078-08W6/0,TOURMALINE HZ VALHALLA 14-15-78-8,0497441,0Y52,Precision Drilling Corporation,541,17 Jul 2020 09:30:00 PM,Grande Prairie,A573,Tourmaline Oil Corp.,,Set Surface,2020-07-18,15078086,29,7,2020,15078086,55.75956335,-119.1381587
