WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/03-15-070-08W6/0,NUVISTA 100 HZ D ELM 3-15-70-8,0498624,A6PR,Nabors Drilling Canada Limited,79E,14 Nov 2020 06:30:00 PM,Grande Prairie,A0A7,NuVista Energy Ltd.,,Set Surface,2020-11-15,15070086,46,11,2020,15070086,55.06156831,-119.1196004
00/03-13-077-05W4/2,MEG DB4P HARDY 3-13-77-5,0486222,0Y52,Precision Drilling Corporation,140,15 Nov 2020 04:30:00 AM,Bonnyville,0Z9C,MEG Energy Corp.,,Resumption,2020-11-15,13077054,46,11,2020,13077054,55.67177863,-110.62684909999999
02/02-26-078-08W6/0,GRL 16-26 HZ 102 VALHALLA 2-26-78-8,0493508,0Y52,Precision Drilling Corporation,182,15 Nov 2020 10:30:00 AM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Resumption,2020-11-15,26078086,46,11,2020,26078086,55.78864678,-119.1122815
02/08-11-095-06W4/2,SUNCOR P7P7B FIREBAG 8-11-95-6,0365823,0Y52,Precision Drilling Corporation,151,15 Nov 2020 06:00:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Resumption,2020-11-15,11095064,46,11,2020,11095064,57.22811193,-110.84645090000001
