WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/01-07-055-20W5/0,PEYTO SUNDANCE 1-7-55-20,0498132,0Z41,Ensign Drilling Inc.,T438,17 Oct 2020 04:30:00 AM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-10-17,7055205,42,10,2020,7055205,53.73745856,-116.9495263
00/02-31-056-25W5/0,TOURMALINE HZ WILD RIV 2-31-56-25,0498189,0Z41,Ensign Drilling Inc.,39,17 Oct 2020 01:08:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-10-17,31056255,42,10,2020,31056255,53.88286609,-117.69304790000001
02/01-34-065-05W6/0,PARA HZ 102 KARR 1-34-65-5,0498187,A5DR,Fox Drilling Inc.,7,17 Oct 2020 04:30:00 AM,Grande Prairie,0AW4,Paramount Resources Ltd.,,Drill To LD,2020-10-17,34065056,42,10,2020,34065056,54.66886487,-118.65495049999998
00/13-01-075-25W4/0,DELTASTREAM MARTENH 13-1-75-25,0497319,A0KC,Horizon Drilling Inc.,14,16 Oct 2020 08:30:00 PM,St. Albert,A6YA,Deltastream Energy Corporation,,Resumption,2020-10-17,1075254,42,10,2020,1075254,55.468166700000005,-113.73214109999998
00/03-26-078-08W6/0,GRL 100 HZ VALHALLA 3-26-78-8,0493508,A2CL,Komat Drilling Ltd.,3,17 Oct 2020 12:45:00 PM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Set Surface,2020-10-17,26078086,42,10,2020,26078086,55.78864678,-119.1122815
02/16-34-078-08W6/0,GRL 16-27 HZ 102 PROGRESS 16-34-78-8,0498520,0Y52,Precision Drilling Corporation,182,17 Oct 2020 05:37:00 AM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Drill To LD,2020-10-17,34078086,42,10,2020,34078086,55.80311223,-119.1381686
02/09-36-078-08W6/0,GRL 102 HZ PROGRESS 9-36-78-8,0489201,A2CL,Komat Drilling Ltd.,3,17 Oct 2020 01:00:00 AM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Set Surface,2020-10-17,36078086,42,10,2020,36078086,55.80308616,-119.08639960000001
04/04-35-094-06W4/0,SUNCOR P122S3 FIREBAG 4-35-94-6,0496402,0X84,Nabors Drilling Limited,102,17 Oct 2020 04:00:00 PM,Bonnyville,0054,Suncor Energy Inc.,,Resumption,2020-10-17,35094064,42,10,2020,35094064,57.19888529,-110.83756389999999
