WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/04-21-043-13W5/0,BIRCHILL BRAZR 4-21-43-13,0498418,A0KC,Horizon Drilling Inc.,43,23 Sep 2020 04:00:00 PM,Drayton Valley,A6WF,Birchill Canada Corp.,,Drill To LD,2020-09-24,21043135,39,9,2020,21043135,52.71971138,-115.81496840000001
00/14-01-054-19W5/0,PEYTO EDSON 14-1-54-19,0498274,0Z41,Ensign Drilling Inc.,T401,23 Sep 2020 07:45:00 PM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-09-24,1054195,39,9,2020,1054195,53.63578089,-116.6548689
02/16-14-057-18W4/0,SPL 15-11 HZ 102 UKALTA 16-14-57-18,0498308,0Y52,Precision Drilling Corporation,147,23 Sep 2020 09:15:00 PM,St. Albert,A7GR,Spur Petroleum Ltd.,,Resumption,2020-09-24,14057184,39,9,2020,14057184,53.92709832,-112.55456219999999
00/14-01-075-25W4/0,DELTASTREAM MARTENH 14-1-75-25,0497321,A0KC,Horizon Drilling Inc.,14,23 Sep 2020 05:00:00 PM,St. Albert,A6YA,Deltastream Energy Corporation,,Resumption,2020-09-24,1075254,39,9,2020,1075254,55.468166700000005,-113.73214109999998
