WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/01-13-035-08W4/0,TAC 4-12 HZ PROVOST 1-13-35-8,0498914,A8AF,Hertz & Paluck Energy Services Inc.,1,17 Dec 2020 12:15:00 PM,Wainwright,A5TT,Tamarack Acquisition Corp.,,Set Surface,2020-12-17,13035084,51,12,2020,13035084,52.00510892,-111.00506200000001
00/04-30-053-13W5/0,VEI HZ CARROT 4-30-53-13,0498821,A5DG,CWC Energy Services Corp.,5,17 Dec 2020 12:15:00 AM,Drayton Valley,A6FW,Vermilion Energy Inc.,,Drill To LD,2020-12-17,30053135,51,12,2020,30053135,53.60665219,-115.89343670000001
03/03-15-070-08W6/0,NUVISTA 103 HZ C ELM 3-15-70-8,0498626,A6PR,Nabors Drilling Canada Limited,79E,16 Dec 2020 07:00:00 PM,Grande Prairie,A0A7,NuVista Energy Ltd.,,Resumption,2020-12-17,15070086,51,12,2020,15070086,55.06156831,-119.1196004
00/03-22-071-08W6/0,ANEGADA HZ 3B WEMBLEY 3-22-71-8,0498590,A1TW,Bonanza Drilling Inc.,9,17 Dec 2020 12:15:00 AM,Grande Prairie,A789,Anegada Oil Corp.,,Drill To LD,2020-12-17,22071086,51,12,2020,22071086,55.16332168,-119.1284101
00/01-21-075-26W4/0,SPL 1-24 HZ MARTENH 1-21-75-26,0498538,A2CL,Komat Drilling Ltd.,3,16 Dec 2020 09:00:00 PM,St. Albert,A7GR,Spur Petroleum Ltd.,,Set Surface,2020-12-17,21075264,51,12,2020,21075264,55.51200042,-113.96502439999999
