WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/08-22-064-05W6/0,7GEN HZ 102 KAKWA 8-22-64-5,0498553,A6PR,Nabors Drilling Canada Limited,5,27 Dec 2020 03:16:00 AM,Grande Prairie,A54C,Seven Generations Energy Ltd.,,Set Surface,2020-12-27,22064056,52,12,2020,22064056,54.55250091,-118.65494380000001
00/13-13-076-07W5/0,TAC 12-18 HZ NIPISI 13-13-76-7,0499137,0Y52,Precision Drilling Corporation,152,26 Dec 2020 11:30:00 PM,St. Albert,A5TT,Tamarack Acquisition Corp.,,Drill To LD,2020-12-27,13076075,52,12,2020,13076075,55.58490508,-114.93290879999999
03/03-15-095-06W4/0,SUNCOR P131S5 FIREBAG 3-15-95-6,0497865,A6PR,Nabors Drilling Canada Limited,102,27 Dec 2020 06:30:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2020-12-27,15095064,52,12,2020,15095064,57.24275071,-110.8735294
