WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/02-11-057-18W4/0,SPL 15-11 HZ 102 UKALTA 2-11-57-18,0498311,0Y52,Precision Drilling Corporation,147,17 Sep 2020 12:00:00 AM,St. Albert,A7GR,Spur Petroleum Ltd.,,Resumption,2020-09-17,11057184,38,9,2020,11057184,53.91243548,-112.55454180000001
02/03-34-065-05W6/0,PARA HZ 102 KARR 3-34-65-5,0498185,A5DR,Fox Drilling Inc.,3,17 Sep 2020 12:00:00 AM,Grande Prairie,0AW4,Paramount Resources Ltd.,,Set Surface,2020-09-17,34065056,38,9,2020,34065056,54.66886487,-118.65495049999998
02/03-34-065-05W6/0,PARA HZ 102 KARR 3-34-65-5,0498185,A5DR,Fox Drilling Inc.,3,17 Sep 2020 09:47:00 AM,Grande Prairie,0AW4,Paramount Resources Ltd.,,Set Surface,2020-09-17,34065056,38,9,2020,34065056,54.66886487,-118.65495049999998
02/11-09-077-07W5/0,SPL 9-10 HZ 102 NIPISI 11-9-77-7,0498355,0GE9,Tempco Drilling Company Inc.,7,16 Sep 2020 09:30:00 PM,St. Albert,A7GR,Spur Petroleum Ltd.,,Drill To LD,2020-09-17,9077075,38,9,2020,9077075,55.65757655,-115.0105007
09/08-13-082-12W4/0,CLC 202 INF03 DIVIDE 8-13-82-12,0498286,0Y52,Precision Drilling Corporation,199,16 Sep 2020 08:15:00 PM,Bonnyville,0A9H,Connacher Oil And Gas Limited,,Drill To LD,2020-09-17,13082124,38,9,2020,13082124,56.10804195,-111.7283996
18/15-07-093-12W4/2,SUNCOR 750P1B DOVER 15-7-93-12,0453579,0Y52,Precision Drilling Corporation,151,16 Sep 2020 11:00:00 PM,Bonnyville,0054,Suncor Energy Inc.,,Resumption,2020-09-17,7093124,38,9,2020,7093124,57.05348647,-111.9106053
