WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/09-13-034-08W4/0,TAC 7-19 HZ PROVOST 9-13-34-8,0498617,A8AF,Hertz & Paluck Energy Services Inc.,1,11 Dec 2020 08:30:00 AM,Wainwright,A5TT,Tamarack Acquisition Corp.,,Set Surface,2020-12-11,13034084,50,12,2020,13034084,51.91825559,-110.99734450000001
02/09-13-034-08W4/0,TAC 7-19 HZ 102 PROVOST 9-13-34-8,0498619,A8AF,Hertz & Paluck Energy Services Inc.,1,11 Dec 2020 03:30:00 PM,Wainwright,A5TT,Tamarack Acquisition Corp.,,Set Surface,2020-12-11,13034084,50,12,2020,13034084,51.91825559,-110.99734450000001
00/10-25-041-06W5/0,ENTRADA HZ  WILLGR 10-25-41-6,0498709,A2EN,Ironhand Drilling Inc.,9,11 Dec 2020 01:30:00 AM,Red Deer,A7DT,Entrada Resources Inc.,,Drill To LD,2020-12-11,25041065,50,12,2020,25041065,52.55955911,-114.7214846
00/06-25-044-10W5/0,WINSLOW HZ FERRIER 6-25-44-10,0498844,A6EC,Twilight Drilling Ltd.,1,10 Dec 2020 09:30:00 PM,Red Deer,A172,Winslow Resources Inc.,,Drill To LD,2020-12-11,25044105,50,12,2020,25044105,52.8216253,-115.3072685
00/08-03-079-08W6/0,GRL 1-4 HZ PROGRESS 8-3-79-8,0498596,0Y52,Precision Drilling Corporation,182,11 Dec 2020 03:15:00 AM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Drill To LD,2020-12-11,3079086,50,12,2020,3079086,55.81804409,-119.1490616
00/10-16-089-08W5/0,CRESTWYND HZ REDEARTH 10-16-89-8,0498908,0Y52,Precision Drilling Corporation,187,11 Dec 2020 03:09:00 AM,St. Albert,A7MT,Crestwynd Exploration Ltd.,,Drill To LD,2020-12-11,16089085,50,12,2020,16089085,56.71920987,-115.19832659999999
