WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/03-20-050-22W5/0,TOURMALINE HZ LAMBERT 3-20-50-22,0497488,A6PR,Nabors Drilling Canada Limited,C34,16 Sep 2020 05:51:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-09-16,20050225,38,9,2020,20050225,53.33052976,-117.17047279999998
02/12-07-055-20W5/0,PEYTO SUNDANCE 12-7-55-20,0496876,0Z41,Ensign Drilling Inc.,T438,15 Sep 2020 06:15:00 PM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-09-16,7055205,38,9,2020,7055205,53.73745856,-116.9495263
S0/15-20-063-21W4/0,CRESTWYND HZ JILES 15-20-63-21,0498086,0Y52,Precision Drilling Corporation,187,16 Sep 2020 10:00:00 AM,St. Albert,A7MT,Crestwynd Exploration Ltd.,,Drill To LD,2020-09-16,20063214,38,9,2020,20063214,54.46348289,-113.1312678
00/14-15-078-08W6/0,TOURMALINE HZ VALHALLA 14-15-78-8,0497441,0Y52,Precision Drilling Corporation,541,16 Sep 2020 09:30:00 AM,Grande Prairie,A573,Tourmaline Oil Corp.,,Resumption,2020-09-16,15078086,38,9,2020,15078086,55.75956335,-119.1381587
