WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/03-22-048-11W5/0,RIDGEBACK HZ PEMBINA 3-22-48-11,0490114,0Y52,Precision Drilling Corporation,309,22 Nov 2020 03:45:00 AM,Drayton Valley,A7G2,Ridgeback Resources Inc.,,Drill To LD,2020-11-22,22048115,47,11,2020,22048115,53.15598849,-115.51318909999998
02/06-14-055-21W5/0,PEYTO SUNDANCE 6-14-55-21,0497711,0Z41,Ensign Drilling Inc.,T432,22 Nov 2020 12:00:00 AM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-11-22,14055215,47,11,2020,14055215,53.75206807,-116.99920220000001
00/03-36-057-27W5/0,TOURMALINE HZ LELAND 3-36-57-27,0498358,0Z41,Ensign Drilling Inc.,T039,22 Nov 2020 03:33:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Drill To LD,2020-11-22,36057275,47,11,2020,36057275,53.97012398,-117.86647669999999
04/13-09-075-25W4/0,DELTASTREAM MARTENH 13-9-75-25,0498339,A0KC,Horizon Drilling Inc.,14,21 Nov 2020 05:30:00 PM,St. Albert,A6YA,Deltastream Energy Corporation,,Resumption,2020-11-22,9075254,47,11,2020,9075254,55.48264138,-113.80977240000001
00/15-30-079-08W6/0,R S R HZ MIRAGE 15-30-79-8,0498587,0Y52,Precision Drilling Corporation,182,21 Nov 2020 11:00:00 PM,Grande Prairie,A7CZ,Rising Star Resources Ltd.,,Drill To LD,2020-11-22,30079086,47,11,2020,30079086,55.87623687,-119.22729620000001
02/13-03-095-06W4/2,SUNCOR P116P6B FIREBAG 13-3-95-6,0421716,0Y52,Precision Drilling Corporation,151,22 Nov 2020 04:15:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Resumption,2020-11-22,3095064,47,11,2020,3095064,57.21367117,-110.87353190000002
