WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/08-01-044-10W5/0,WINSLOW HZ FERRIER 8-1-44-10,0498704,A6EC,Twilight Drilling Ltd.,1,12 Nov 2020 08:00:00 PM,Red Deer,A172,Winslow Resources Inc.,,Drill To LD,2020-11-13,1044105,46,11,2020,1044105,52.76342739,-115.30724769999999
00/15-05-056-24W5/0,PEYTO WILD RIV 15-5-56-24,0494111,0Z41,Ensign Drilling Inc.,T401,13 Nov 2020 01:30:00 AM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-11-13,5056245,46,11,2020,5056245,53.81023939,-117.5196062
00/07-36-057-27W5/0,TOURMALINE HZ LELAND 7-36-57-27,0498359,0Z41,Ensign Drilling Inc.,T039,13 Nov 2020 07:00:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-11-13,36057275,46,11,2020,36057275,53.97012398,-117.86647669999999
02/16-28-062-04W6/0,7GEN HZ 102 KAKWA 16-28-62-4,0498203,0Y52,Precision Drilling Corporation,543,12 Nov 2020 11:00:00 PM,Grande Prairie,A54C,Seven Generations Energy Ltd.,,Drill To LD,2020-11-13,28062046,46,11,2020,28062046,54.39235792,-118.5251185
00/16-05-064-08W6/0,MODERN HZ KAKWA 16-5-64-8,0498608,0Y52,Precision Drilling Corporation,531,13 Nov 2020 05:15:00 AM,Grande Prairie,A6M8,Modern Resources Inc.,,Set Surface,2020-11-13,5064086,46,11,2020,5064086,54.50898352,-119.1585415
00/14-11-066-04W6/0,CNRL ET AL HZ KARR 14-11-66-4,0494906,A801,Stampede Drilling A Division Of Matrix Energy Technologi,6,13 Nov 2020 12:30:00 AM,Grande Prairie,0HE9,Canadian Natural Resources Limited,,Drill To LD,2020-11-13,11066046,46,11,2020,11066046,54.69791534,-118.47872
03/03-15-070-08W6/0,NUVISTA 103 HZ C ELM 3-15-70-8,0498626,A6PR,Nabors Drilling Canada Limited,79E,13 Nov 2020 07:30:00 AM,Grande Prairie,A0A7,NuVista Energy Ltd.,,Set Surface,2020-11-13,15070086,46,11,2020,15070086,55.06156831,-119.1196004
00/07-06-078-13W6/0,BIR 4-4 HZ PCOUPES 7-6-78-13,0498600,0Y52,Precision Drilling Corporation,226,13 Nov 2020 08:19:00 AM,Grande Prairie,A12R,Birchcliff Energy Ltd.,,Drill To LD,2020-11-13,6078136,46,11,2020,6078136,55.73044672,-119.9915436
