WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/06-16-046-15W5/0,TOURMALINE HZ COLUMBIA 6-16-46-15,0498101,0Z41,Ensign Drilling Inc.,T038,22 Aug 2020 06:49:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-08-22,16046155,34,8,2020,16046155,52.96714971,-116.1050593
00/05-20-051-21W5/0,TOURMALINE HZ MEDLOD 5-20-51-21,0498039,A6PR,Nabors Drilling Canada Limited,58,21 Aug 2020 08:00:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-08-22,20051215,34,8,2020,20051215,53.41743947,-117.0479008
00/04-16-061-04W6/0,TOURMALINE HZ KAKWA 4-16-61-4,0497846,0Y52,Precision Drilling Corporation,531,22 Aug 2020 06:30:00 AM,Grande Prairie,A573,Tourmaline Oil Corp.,,Drill To LD,2020-08-22,16061046,34,8,2020,16061046,54.27599584,-118.5251031
05/13-26-094-06W4/0,SUNCOR P122P6 FIREBAG 13-26-94-6,0496414,0X84,Nabors Drilling Limited,102,22 Aug 2020 12:00:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2020-08-22,26094064,34,8,2020,26094064,57.18443579,-110.83756540000002
06/13-26-094-06W4/0,SUNCOR P122P7 FIREBAG 13-26-94-6,0496415,A6PR,Nabors Drilling Canada Limited,102,22 Aug 2020 08:45:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2020-08-22,26094064,34,8,2020,26094064,57.18443579,-110.83756540000002
