WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/10-12-043-12W5/0,TQN BRAZR 10-12-43-12,0498842,0Y52,Precision Drilling Corporation,225,02 Jan 2021 08:30:00 AM,Drayton Valley,A2TG,TAQA North Ltd.,,Resumption,2021-01-02,12043125,53,1,2021,12043125,52.69058379,-115.5973749
02/03-15-061-04W6/0,TOURMALINE HZ KAKWA 3-15-61-4,0499015,0Y52,Precision Drilling Corporation,531,01 Jan 2021 09:15:00 PM,Grande Prairie,A573,Tourmaline Oil Corp.,,Drill To LD,2021-01-02,15061046,53,1,2021,15061046,54.27599194,-118.500119
00/05-25-076-07W5/0,TAC 13-26 HZ NIPISI 5-25-76-7,0499148,A2CL,Komat Drilling Ltd.,3,02 Jan 2021 06:00:00 AM,St. Albert,A5TT,Tamarack Acquisition Corp.,,Set Surface,2021-01-02,25076075,53,1,2021,25076075,55.61399787,-114.9328795
03/12-25-076-07W5/0,TAC 13-26 HZ 102 NIPISI 12-25-76-7,0499149,A2CL,Komat Drilling Ltd.,3,02 Jan 2021 05:00:00 PM,St. Albert,A5TT,Tamarack Acquisition Corp.,,Set Surface,2021-01-02,25076075,53,1,2021,25076075,55.61399787,-114.9328795
02/16-34-076-07W5/0,TAC 13-26 HZ 102 NIPISI 16-34-76-7,0499151,A2CL,Komat Drilling Ltd.,3,01 Jan 2021 07:30:00 PM,St. Albert,A5TT,Tamarack Acquisition Corp.,,Set Surface,2021-01-02,34076075,53,1,2021,34076075,55.62844226,-114.984653
02/14-13-079-12W6/0,BIR 5-7 HZ 102 PCOUPES 14-13-79-12,0498992,0X84,Nabors Drilling Limited,77,02 Jan 2021 07:42:00 AM,Grande Prairie,A12R,Birchcliff Energy Ltd.,,Drill To LD,2021-01-02,13079126,53,1,2021,13079126,55.84708672,-119.7231728
