WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/15-07-058-25W5/0,TOURMALINE HZ WILD RIV 15-7-58-25,0498095,0Z41,Ensign Drilling Inc.,39,15 Aug 2020 07:00:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-08-16,7058255,33,8,2020,7058255,53.99924631,-117.6930509
00/03-16-062-19W5/0,CHEVRON HZ FOXCK 3-16-62-19,0490416,0Z41,Ensign Drilling Inc.,770,16 Aug 2020 09:30:00 AM,St. Albert,0045,Chevron Canada Limited,,Drill To LD,2020-08-16,16062195,33,8,2020,16062195,54.36323876,-116.77656029999999
00/05-10-062-03W6/0,STRATH HZ KAKWA 5-10-62-3,0498107,0Y52,Precision Drilling Corporation,529,16 Aug 2020 09:00:00 AM,Grande Prairie,A7GW,Strath Resources Ltd.,,Drill To LD,2020-08-16,10062036,33,8,2020,10062036,54.34860679,-118.3501953
00/15-06-077-13W6/0,AVN HZ PCOUPES 15-6-77-13,0498085,A0KC,Horizon Drilling Inc.,30,15 Aug 2020 09:30:00 PM,Grande Prairie,0TD9,Advantage Oil & Gas Ltd.,,Drill To LD,2020-08-16,6077136,33,8,2020,6077136,55.6432059,-119.99154879999999
02/13-26-094-06W4/0,SUNCOR P122S6 FIREBAG 13-26-94-6,0496405,A6PR,Nabors Drilling Canada Limited,102,15 Aug 2020 07:30:00 PM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2020-08-16,26094064,33,8,2020,26094064,57.18443579,-110.83756540000002
03/13-26-094-06W4/0,SUNCOR P122S7 FIREBAG 13-26-94-6,0496406,A6PR,Nabors Drilling Canada Limited,102,16 Aug 2020 10:45:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2020-08-16,26094064,33,8,2020,26094064,57.18443579,-110.83756540000002
