WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/02-36-043-15W5/0,TOURMALINE HZ PLUTO 2-36-43-15,0496235,0Z41,Ensign Drilling Inc.,T038,13 Jul 2020 12:03:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Drill To LD,2020-07-13,36043155,29,7,2020,36043155,52.74878457,-116.0325432
05/16-14-054-23W5/0,TOURMALINE HZ05 SUNDANCE 16-14-54-23,0495389,A6PR,Nabors Drilling Canada Limited,58,13 Jul 2020 01:30:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Drill To LD,2020-07-13,14054235,29,7,2020,14054235,53.66456995,-117.2689733
02/06-12-055-21W5/0,PEYTO SUNDANCE 6-12-55-21,0497595,0Z41,Ensign Drilling Inc.,438,13 Jul 2020 01:00:00 PM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-07-13,12055215,29,7,2020,12055215,53.73739638,-116.9743739
06/04-10-066-04W4/0,IMP H87-H05 LEMING 4-10-66-4,0498073,0Y55,Akita Drilling Ltd.,21,13 Jul 2020 01:00:00 AM,Bonnyville,0007,Imperial Oil Resources Limited,,Resumption,2020-07-13,10066044,29,7,2020,10066044,54.69702879,-110.5102354
