WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
03/04-29-034-07W4/0,TAC 7-19 HZ 103 PROVOST 4-29-34-7,0498618,0GE9,Tempco Drilling Company Inc.,5,31 Dec 2020 09:00:00 PM,Wainwright,A5TT,Tamarack Acquisition Corp.,,Drill To LD,2021-01-01,29034074,53,1,2021,29034074,51.94736273,-110.9500888
02/13-25-034-10W4/0,TAC 16-24 HZ 102 PROVOST 13-25-34-10,0498884,0GE9,Tempco Drilling Company Inc.,9,01 Jan 2021 03:30:00 AM,Wainwright,A5TT,Tamarack Acquisition Corp.,,Drill To LD,2021-01-01,25034104,53,1,2021,25034104,51.94742208,-111.2809024
00/14-22-044-14W5/0,TOURMALINE HZ BRAZR 14-22-44-14,0498725,0Z41,Ensign Drilling Inc.,T038,01 Jan 2021 03:30:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2021-01-01,22044145,53,1,2021,22044145,52.80700666,-115.9358437
02/10-30-059-25W5/0,TOURMALINE HZ 102 LELAND 10-30-59-25,0498839,0Y52,Precision Drilling Corporation,463,01 Jan 2021 03:15:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2021-01-01,30059255,53,1,2021,30059255,54.13046421,-117.7262527
00/02-15-070-08W6/0,NUVISTA 100 HZ D ELM 2-15-70-8,0498627,A6PR,Nabors Drilling Canada Limited,79E,01 Jan 2021 10:00:00 AM,Grande Prairie,A0A7,NuVista Energy Ltd.,,Resumption,2021-01-01,15070086,53,1,2021,15070086,55.06156831,-119.1196004
02/03-26-076-07W5/0,TAC 15-24 HZ 102 NIPISI 3-26-76-7,0499152,A2CL,Komat Drilling Ltd.,3,01 Jan 2021 02:30:00 AM,St. Albert,A5TT,Tamarack Acquisition Corp.,,Set Surface,2021-01-01,26076075,53,1,2021,26076075,55.61394176,-114.9587857
02/03-15-095-06W4/0,SUNCOR P131P6 FIREBAG 3-15-95-6,0497858,A6PR,Nabors Drilling Canada Limited,102,31 Dec 2020 12:00:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2021-01-01,15095064,53,1,2021,15095064,57.24275071,-110.8735294
00/06-15-095-06W4/0,SUNCOR P131P7 FIREBAG 6-15-95-6,0497859,A6PR,Nabors Drilling Canada Limited,102,01 Jan 2021 08:00:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2021-01-01,15095064,53,1,2021,15095064,57.24275071,-110.8735294
02/06-15-095-06W4/0,SUNCOR P131P8 FIREBAG 6-15-95-6,0497860,A6PR,Nabors Drilling Canada Limited,102,01 Jan 2021 03:45:00 PM,Bonnyville,0054,Suncor Energy Inc.,,Set Surface,2021-01-01,15095064,53,1,2021,15095064,57.24275071,-110.8735294
