WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/05-05-047-07W5/0,BONTERRA HZ 102 PEMBINA 5-5-47-7,0498190,A2EN,Ironhand Drilling Inc.,1,19 Oct 2020 06:00:00 PM,Drayton Valley,0XZ4,Bonterra Energy Corp.,,Drill To LD,2020-10-20,5047075,43,10,2020,5047075,53.02518567,-114.9770397
02/14-30-050-19W5/0,TOURMALINE HZ 102 ANSELL 14-30-50-19,0498369,A6PR,Nabors Drilling Canada Limited,58,19 Oct 2020 06:30:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-10-20,30050195,43,10,2020,30050195,53.34516175,-116.75631609999998
00/15-10-056-21W5/0,PEYTO SUNDANCE 15-10-56-21,0498138,0Z41,Ensign Drilling Inc.,432,20 Oct 2020 12:30:00 AM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-10-20,10056215,43,10,2020,10056215,53.8246929,-117.0240608
04/15-10-062-19W5/0,CHEVRON 104 HZ FOXCK 15-10-62-19,0498131,0Z41,Ensign Drilling Inc.,770,20 Oct 2020 06:45:00 AM,St. Albert,0045,Chevron Canada Limited,,Drill To LD,2020-10-20,10062195,43,10,2020,10062195,54.34860043,-116.75156869999999
00/05-22-074-24W4/0,SPL 1-20 HZ MARTENH 5-22-74-24,0498438,0Y52,Precision Drilling Corporation,147,20 Oct 2020 11:30:00 AM,St. Albert,A7GR,Spur Petroleum Ltd.,,Drill To LD,2020-10-20,22074244,43,10,2020,22074244,55.42450421,-113.59642609999999
03/13-09-075-25W4/0,DELTASTREAM MARTENH 13-9-75-25,0498338,A2CL,Komat Drilling Ltd.,3,20 Oct 2020 07:00:00 AM,St. Albert,A6YA,Deltastream Energy Corporation,,Set Surface,2020-10-20,9075254,43,10,2020,9075254,55.48264138,-113.80977240000001
00/14-09-075-25W4/0,DELTASTREAM MARTENH 14-9-75-25,0498340,A2CL,Komat Drilling Ltd.,3,19 Oct 2020 01:30:00 PM,St. Albert,A6YA,Deltastream Energy Corporation,,Set Surface,2020-10-20,9075254,43,10,2020,9075254,55.48264138,-113.80977240000001
