WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/07-01-044-10W5/0,WINSLOW HZ FERRIER 7-1-44-10,0498516,A6EC,Twilight Drilling Ltd.,1,28 Oct 2020 10:30:00 PM,Red Deer,A172,Winslow Resources Inc.,,Drill To LD,2020-10-29,1044105,44,10,2020,1044105,52.76342739,-115.30724769999999
00/07-17-064-10W5/0,CPEC HZ JUDYCK 7-17-64-10,0498475,A0KC,Horizon Drilling Inc.,46,29 Oct 2020 03:30:00 AM,St. Albert,A2J6,Crescent Point Energy Corp.,,Drill To LD,2020-10-29,17064105,44,10,2020,17064105,54.53781391,-115.46323319999999
00/04-34-068-25W5/0,ARC HZ ANTEN 4-34-68-25,0498325,0Y52,Precision Drilling Corporation,465,29 Oct 2020 04:30:00 PM,Grande Prairie,0G30,ARC Resources Ltd.,,Drill To LD,2020-10-29,34068255,44,10,2020,34068255,54.93041579999999,-117.7132115
02/03-11-074-25W4/0,DELTASTREAM MARTENH 3-11-74-25,0498321,A0KC,Horizon Drilling Inc.,51,29 Oct 2020 09:15:00 AM,St. Albert,A6YA,Deltastream Energy Corporation,,Resumption,2020-10-29,11074254,44,10,2020,11074254,55.395397200000005,-113.72465729999999
02/14-09-075-25W4/0,DELTASTREAM MARTENH 14-9-75-25,0498341,A0KC,Horizon Drilling Inc.,14,28 Oct 2020 08:30:00 AM,St. Albert,A6YA,Deltastream Energy Corporation,,Resumption,2020-10-29,9075254,44,10,2020,9075254,55.48264138,-113.80977240000001
00/13-10-075-09W6/0,KELT EXP HZ VALHALLA 13-10-75-9,0498474,A08C,Savanna Drilling Corp.,656,29 Oct 2020 04:30:00 AM,Grande Prairie,A6D7,Kelt Exploration Ltd.,,Drill To LD,2020-10-29,10075096,44,10,2020,10075096,55.48318808,-119.29327579999999
04/11-31-076-06W5/0,SPL 11-36 HZ 104 NIPISI 11-31-76-6,0498226,0GE9,Tempco Drilling Company Inc.,7,29 Oct 2020 06:19:00 AM,St. Albert,A7GR,Spur Petroleum Ltd.,,Drill To LD,2020-10-29,31076065,44,10,2020,31076065,55.628460499999996,-114.9069808
