WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/08-19-058-01W6/0,TOURMALINE SMOKY 8-19-58-1,0495304,A6PR,Nabors Drilling Canada Limited,16,01 Jan 2020 12:00:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-01-01,19058016,1,1,2020,19058016,54.0285509,-118.12415490000001
00/05-33-060-18W5/0,TANGLE CREEK HZ KAYBOBS 5-33-60-18,0496796,A08C,Savanna Drilling Corp.,638,31 Dec 2019 11:59:00 PM,St. Albert,A5WA,Tangle Creek Energy Ltd.,,Drill To LD,2020-01-01,33060185,1,1,2020,33060185,54.23225541,-116.6265858
00/13-12-060-24W5/0,DELPHI HZ PLACID 13-12-60-24,0496825,0Z41,Ensign Drilling Inc.,66,01 Jan 2020 01:30:00 AM,Drayton Valley,0CT7,Delphi Energy Corp.,,Drill To LD,2020-01-01,12060245,1,1,2020,12060245,54.17400751,-117.4513328
00/15-35-062-17W5/0,CHEVRON HZ TWOCK 15-35-62-17,0492209,0Z41,Ensign Drilling Inc.,770,01 Jan 2020 12:40:00 AM,St. Albert,0045,Chevron Canada Limited,,Set Surface,2020-01-01,35062175,1,1,2020,35062175,54.40679942,-116.42658840000001
04/04-30-072-09W6/0,NUVISTA 104 HZ B WEMBLEY 4-30-72-9,0496862,A6PR,Nabors Drilling Canada Limited,79,31 Dec 2019 11:00:00 PM,Grande Prairie,A0A7,NuVista Energy Ltd.,,Set Surface,2020-01-01,30072096,1,1,2020,30072096,55.26515219,-119.3591485
