WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
03/02-26-041-06W5/0,INPLAY OIL 102 HZ WILLGR 2-26-41-6,0497837,A2EN,Ironhand Drilling Inc.,9,20 Nov 2020 04:45:00 PM,Red Deer,A6JK,InPlay Oil Corp.,,Drill To LD,2020-11-21,26041065,47,11,2020,26041065,52.55955343,-114.7454477
00/12-29-057-27W5/0,TOURMALINE HZ LELAND 12-29-57-27,0498038,A6PR,Nabors Drilling Canada Limited,58,20 Nov 2020 09:30:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-11-21,29057275,47,11,2020,29057275,53.95585977,-117.9655622
02/12-31-078-07W6/0,GRL 102 HZ VALHALLA 12-31-78-7,0489430,A57H,Predator Drilling Inc.,182,20 Nov 2020 11:52:00 PM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Resumption,2020-11-21,31078076,47,11,2020,31078076,55.80304856,-119.06060079999999
02/12-31-078-07W6/0,GRL 102 HZ VALHALLA 12-31-78-7,0489430,0Y52,Precision Drilling Corporation,182,21 Nov 2020 04:56:00 AM,Grande Prairie,A0TX,Grizzly Resources Ltd.,,Resumption,2020-11-21,31078076,47,11,2020,31078076,55.80304856,-119.06060079999999
