WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
CHECKENERGY KENT 3-18-60-2,0498667,ALBERTA CROWN,591.8M,100/03-18-060-02W4/00  N  156.0M  E,733.0M,BONNYVILLE,569.0,SLANT,NEW,PRODUCTION (SCHEME),CRUDE BITUMEN,2020-11-06,DEV (NC),KENT,MANNVILLE GRP,CHECK ENERGY LTD.,03-18-060-02W4,18060024,45,11,2020,18060024,54.18789287,-110.2805544
CHECKENERGY KENT 3-18-60-2,0498668,ALBERTA CROWN,591.7M,102/03-18-060-02W4/00  N  142.0M  E,733.0M,BONNYVILLE,450.0,VERTICAL,NEW,PRODUCTION (SCHEME),CRUDE BITUMEN,2020-11-06,DEV (NC),KENT,MANNVILLE GRP,CHECK ENERGY LTD.,03-18-060-02W4,18060024,45,11,2020,18060024,54.18789287,-110.2805544
VESTA 100 CYGNET 16-36-38-28,0498669,BOTH,947.7M,100/16-36-038-28W4/00  S  666.9M  E,742.1M,RED DEER,6500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-11-06,DEV (NC),CYGNET,DUVERNAY FM,VESTA ENERGY LTD.,11-34-038-28W4,34038284,45,11,2020,34038284,52.31080079,-113.90961680000001
VESTA 102 CYGNET 16-36-38-28,0498670,BOTH,947.7M,102/16-36-038-28W4/00  S  676.9M  E,742.1M,RED DEER,6500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-11-06,DEV (NC),CYGNET,DUVERNAY FM,VESTA ENERGY LTD.,11-34-038-28W4,34038284,45,11,2020,34038284,52.31080079,-113.90961680000001
VESTA 100 CYGNET 9-36-38-28,0498671,BOTH,947.7M,100/09-36-038-28W4/00  S  686.9M  E,742.1M,RED DEER,6500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-11-06,DEV (NC),CYGNET,DUVERNAY FM,VESTA ENERGY LTD.,11-34-038-28W4,34038284,45,11,2020,34038284,52.31080079,-113.90961680000001
VESTA 102 CYGNET 8-36-38-28,0498672,BOTH,947.6M,102/08-36-038-28W4/00  S  696.9M  E,742.1M,RED DEER,6500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-11-06,DEV (NC),CYGNET,DUVERNAY FM,VESTA ENERGY LTD.,11-34-038-28W4,34038284,45,11,2020,34038284,52.31080079,-113.90961680000001
VESTA 103 CYGNET 8-36-38-28,0498673,BOTH,947.7M,103/08-36-038-28W4/00  S  706.8M  E,742.1M,RED DEER,6500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-11-06,DEV (NC),CYGNET,DUVERNAY FM,VESTA ENERGY LTD.,11-34-038-28W4,34038284,45,11,2020,34038284,52.31080079,-113.90961680000001
VESTA 100 CYGNET 1-36-38-28,0498674,BOTH,947.6M,100/01-36-038-28W4/00  S  716.8M  E,742.1M,RED DEER,6500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-11-06,DEV (NC),CYGNET,DUVERNAY FM,VESTA ENERGY LTD.,11-34-038-28W4,34038284,45,11,2020,34038284,52.31080079,-113.90961680000001
