WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
YANGARRA 103 HZ FERRIER 13-21-37-7,0497235,ALBERTA CROWN,1076.5M,103/13-21-037-07W5/00  S  282.1M  W,70.0M,RED DEER,5650.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-01-05,DEV (NC),FERRIER,CARDIUM FM,YANGARRA RESOURCES CORP.,16-08-037-07W5,8037075,1,1,2020,8037075,52.16622512,-114.95379790000001
