WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
PEYTO LAWRNC 1-20-42-12,0498049,ALBERTA CROWN,1285.8M,100/01-20-042-12W5/00  N    2.4M  E,611.9M,RED DEER,4550.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-05-19,DEV (C),LAWRENCE,CARDIUM FM,PEYTO EXPLORATION & DEVELOPMENT CORP.,03-29-042-12W5,29042125,21,5,2020,29042125,52.64683352,-115.6805743
PEYTO LAWRNC 4-21-42-12,0498050,ALBERTA CROWN,1285.8M,100/04-21-042-12W5/00  S 1611.7M  E,613.2M,RED DEER,4575.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-05-19,DEV (C),LAWRENCE,CARDIUM FM,PEYTO EXPLORATION & DEVELOPMENT CORP.,03-29-042-12W5,29042125,21,5,2020,29042125,52.64683352,-115.6805743
IMP N01 N02W-825 LEMING 8-35-66-3,0498051,ALBERTA CROWN,646M,104/08-35-066-03W4/00  N  650.9M  W,43.1M,BONNYVILLE,387.0,SLANT,NEW,OBSERVATION,NONE,2020-05-19,DSW (NC),UNDEFINED,GRAND RAPIDS FM,IMPERIAL OIL RESOURCES LIMITED,08-35-066-03W4,35066034,21,5,2020,35066034,54.75511114,-110.3338361
