WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
SCL HZ FC271A KAYBOB 8-32-64-19,0498110,ALBERTA CROWN,757.6M,100/08-32-064-19W5/00  N  422.9M  E,793.3M,ST. ALBERT,5611.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
SCL HZ FC271B KAYBOB 1-5-65-19,0498111,ALBERTA CROWN,757.6M,100/01-05-065-19W5/00  N  427.6M  E,791.8M,ST. ALBERT,5274.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
SCL HZ FC217C KAYBOB 15-13-65-20,0498112,ALBERTA CROWN,757.5M,100/15-13-065-20W5/00  N  432.3M  E,790.3M,ST. ALBERT,5995.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
SCL HZ FC271D KAYBOB 16-14-65-20,0498113,ALBERTA CROWN,757.5M,100/16-14-065-20W5/00  N  437.0M  E,788.8M,ST. ALBERT,7384.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
SCL HZ FC271E KAYBOB 13-18-65-19,0498114,ALBERTA CROWN,757.4M,100/13-18-065-19W5/00  N  441.6M  E,787.3M,ST. ALBERT,5747.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
SCL HZ FC271F KAYBOB 13-13-65-20,0498115,ALBERTA CROWN,757.3M,100/13-13-065-20W5/00  N  446.3M  E,785.8M,ST. ALBERT,6493.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
SCL HZ FC271G KAYBOB 9-5-65-19,0498116,ALBERTA CROWN,757.4M,100/09-05-065-19W5/00  N  451.0M  E,784.3M,ST. ALBERT,5494.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-06-17,DEV (C),KAYBOB,DUVERNAY FM,SHELL CANADA LIMITED,06-07-065-19W5,7065195,25,6,2020,7065195,54.61067716,-116.84948179999999
