WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
PEYTO EDSON 3-12-54-19,0497901,ALBERTA CROWN,986.5M,102/03-12-054-19W5/00  N   83.9M  E,40.6M,DRAYTON VALLEY,3850.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-03-20,DEV (NC),EDSON,NOTIKEWIN MBR,PEYTO EXPLORATION & DEVELOPMENT CORP.,04-13-054-19W5,13054195,12,3,2020,13054195,53.66487363,-116.6548111
