WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
CREW HZ 102 SWIMMING 4-23-52-7,0497817,FREEHOLD,631M,102/04-23-052-07W4/00  N  136.0M  E,139.0M,WAINWRIGHT,1570.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-03-04,DEV (C),SWIMMING,REX MBR,CREW ENERGY INC.,04-24-052-07W4,24052074,10,3,2020,24052074,53.50432542,-110.89116729999999
ARTIS HZ TWINING 2-5-31-24,0497818,BOTH,888.6M,100/02-05-031-24W4/00  N  189.6M  W,748.8M,RED DEER,6000.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-03-04,DEV (NC),TWINING,DUVERNAY FM,ARTIS EXPLORATION LTD.,02-17-031-24W4,17031244,10,3,2020,17031244,51.65621696,-113.3593865
ARTIS HZ 102 TWINING 15-20-31-24,0497819,ALBERTA CROWN,888.5M,102/15-20-031-24W4/00  N  189.7M  W,738.8M,RED DEER,6000.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-03-04,DEV (NC),TWINING,DUVERNAY FM,ARTIS EXPLORATION LTD.,02-17-031-24W4,17031244,10,3,2020,17031244,51.65621696,-113.3593865
PEYTO CHAMBERS 13-27-41-11,0497820,ALBERTA CROWN,1097.6M,100/13-27-041-11W5/00  S   12.9M  E,504.5M,RED DEER,3850.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-03-04,DEV (C),CHAMBERS,CARDIUM FM,PEYTO EXPLORATION & DEVELOPMENT CORP.,14-22-041-11W5,22041115,10,3,2020,22041115,52.54492509,-115.48879690000001
PEYTO CHAMBERS 1-15-41-11,0497821,ALBERTA CROWN,1165.1M,102/01-15-041-11W5/00  N  653.1M  E,63.4M,RED DEER,4050.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-03-04,DEV (C),CHAMBERS,CARDIUM FM,PEYTO EXPLORATION & DEVELOPMENT CORP.,05-15-041-11W5,15041115,10,3,2020,15041115,52.53046822,-115.488795
RHE 100 COMPEER 12-31-34-2,0497824,ALBERTA CROWN,742.9M,100/12-31-034-02W4/00  S  637.0M  E,340.5M,WAINWRIGHT,2500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-03-04,DEV (C),COMPEER,VIKING FM,ROLLING HILLS ENERGY LTD.,12-32-034-02W4,32034024,10,3,2020,32034024,51.96172444,-110.24131229999999
RHE 102 COMPEER 12-31-34-2,0497825,ALBERTA CROWN,743.2M,102/12-31-034-02W4/00  S  624.2M  E,332.7M,WAINWRIGHT,2500.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-03-04,DEV (C),COMPEER,VIKING FM,ROLLING HILLS ENERGY LTD.,12-32-034-02W4,32034024,10,3,2020,32034024,51.96172444,-110.24131229999999
HIGHWOOD NIPISI 8-24-76-7,0497826,ALBERTA CROWN,744.1M,103/08-24-076-07W5/00  S    8.8M  E,318.1M,ST. ALBERT,3000.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-03-04,DEV (NC),NIPISI,CLEARWATER FM,HIGHWOOD OIL COMPANY LTD.,13-13-076-07W5,13076075,10,3,2020,13076075,55.58490508,-114.93290879999999
