WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
CVE 100 HZ EDSON 1-17-50-16,0498413,ALBERTA CROWN,1081.9M,100/01-17-050-16W5/00  N  153.2M  W,728.4M,DRAYTON VALLEY,5909.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (NC),EDSON,WILRICH MBR,CENOVUS ENERGY INC.,02-29-050-16W5,29050165,37,9,2020,29050165,53.34519883,-116.2931527
CVE 100 HZ EDSON 16-32-50-16,0498414,ALBERTA CROWN,1082M,100/16-32-050-16W5/00  N  150.7M  W,716.7M,DRAYTON VALLEY,5923.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (NC),EDSON,WILRICH MBR,CENOVUS ENERGY INC.,02-29-050-16W5,29050165,37,9,2020,29050165,53.34519883,-116.2931527
CVE 100 HZ PEMBINA 3-12-46-10,0498415,ALBERTA CROWN,883.4M,100/03-12-046-10W5/00  S  588.3M  W,579.1M,DRAYTON VALLEY,5317.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (NC),PEMBINA,NOTIKEWIN MBR,CENOVUS ENERGY INC.,10-31-045-09W5,31045095,37,9,2020,31045095,52.92340629,-115.2831284
CVE 100 HZ PEMBINA 13-28-46-10,0498416,ALBERTA CROWN,959M,100/13-28-046-10W5/00  S  378.6M  W,421.8M,DRAYTON VALLEY,4423.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (NC),PEMBINA,NOTIKEWIN MBR,CENOVUS ENERGY INC.,15-21-046-10W5,21046105,37,9,2020,21046105,52.981620400000004,-115.37982350000001
CVE 100 HZ PEMBINA 3-16-46-10,0498417,ALBERTA CROWN,959.2M,100/03-16-046-10W5/00  S  391.9M  W,428.6M,DRAYTON VALLEY,5092.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (NC),PEMBINA,NOTIKEWIN MBR,CENOVUS ENERGY INC.,15-21-046-10W5,21046105,37,9,2020,21046105,52.981620400000004,-115.37982350000001
BIRCHILL BRAZR 4-21-43-13,0498418,ALBERTA CROWN,1124.2M,102/04-21-043-13W5/00  S  206.3M  W,191.3M,DRAYTON VALLEY,5000.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (C),BRAZEAU RIVER,FALHER MBR,BIRCHILL CANADA CORP.,16-20-043-13W5,20043135,37,9,2020,20043135,52.71970818,-115.83914320000001
BIRCHILL BRAZR 1-33-42-13,0498419,ALBERTA CROWN,1147.5M,100/01-33-042-13W5/00  N   90.8M  W,182.0M,DRAYTON VALLEY,4800.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-09-11,DEV (C),UNDEFINED,WILRICH MBR,BIRCHILL CANADA CORP.,01-04-043-13W5,4043135,37,9,2020,4043135,52.67615199,-115.81496990000001
