WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/12-10-052-18W5/0,TOURMALINE HZ EDSON 12-10-52-18,0496134,A6PR,Nabors Drilling Canada Limited,16,17 Sep 2020 05:15:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Drill To LD,2020-09-18,10052185,38,9,2020,10052185,53.4756586,-116.5566748
00/09-28-062-04W6/0,7GEN HZ KAKWA 9-28-62-4,0498201,0Y52,Precision Drilling Corporation,543,18 Sep 2020 10:45:00 AM,Grande Prairie,A54C,Seven Generations Energy Ltd.,,Drill To LD,2020-09-18,28062046,38,9,2020,28062046,54.39235792,-118.5251185
00/01-34-065-05W6/0,PARA HZ KARR 1-34-65-5,0498184,A5DR,Fox Drilling Inc.,7,17 Sep 2020 06:00:00 PM,Grande Prairie,0AW4,Paramount Resources Ltd.,,Set Surface,2020-09-18,34065056,38,9,2020,34065056,54.66886487,-118.65495049999998
02/13-11-071-08W6/0,PIPE 102 HZ ELM 13-11-71-8,0497195,0Y52,Precision Drilling Corporation,524,18 Sep 2020 04:30:00 AM,Grande Prairie,A82B,Pipestone Energy Corp.,,Drill To LD,2020-09-18,11071086,38,9,2020,11071086,55.13423614,-119.1025973
