WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/01-09-056-21W5/0,PEYTO SUNDANCE 1-9-56-21,0498016,0Z41,Ensign Drilling Inc.,432,19 Jul 2020 01:45:00 AM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-07-19,9056215,29,7,2020,9056215,53.82469671,-117.0486919
00/13-07-058-25W5/0,TOURMALINE HZ WILD RIV 13-7-58-25,0498096,0Z41,Ensign Drilling Inc.,39,18 Jul 2020 07:15:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-07-19,7058255,29,7,2020,7058255,53.99924631,-117.6930509
11/11-03-066-04W4/0,IMP H87-H09 LEMING 11-3-66-4,0498077,0Y55,Akita Drilling Ltd.,21,18 Jul 2020 08:15:00 PM,Bonnyville,0007,Imperial Oil Resources Limited,,Resumption,2020-07-19,3066044,29,7,2020,3066044,54.68256523,-110.5101998
00/15-15-078-08W6/0,TOURMALINE HZ VALHALLA 15-15-78-8,0497440,0Y52,Precision Drilling Corporation,541,18 Jul 2020 11:30:00 PM,Grande Prairie,A573,Tourmaline Oil Corp.,,Set Surface,2020-07-19,15078086,29,7,2020,15078086,55.75956335,-119.1381587
