WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/10-32-048-11W5/0,RIDGEBACK 102 HZ PEMBINA 10-32-48-11,0495945,0Y52,Precision Drilling Corporation,309,04 Oct 2020 11:30:00 AM,Drayton Valley,A7G2,Ridgeback Resources Inc.,,Drill To LD,2020-10-04,32048115,40,10,2020,32048115,53.18511173,-115.56197309999999
00/03-33-055-26W5/0,TOURMALINE HZ WILD RIV 3-33-55-26,0498017,0FZ8,Precision Drilling Technology Services Group Inc.,531,04 Oct 2020 01:30:00 PM,Drayton Valley,A573,Tourmaline Oil Corp.,,Resumption,2020-10-04,33055265,40,10,2020,33055265,53.79558515,-117.7921479
05/12-10-066-04W4/0,IMP H92-H01 LEMING 12-10-66-4,0498217,0Y55,Akita Drilling Ltd.,21,04 Oct 2020 12:00:00 AM,Bonnyville,0007,Imperial Oil Resources Limited,,Resumption,2020-10-04,10066044,40,10,2020,10066044,54.69702879,-110.5102354
00/14-14-074-25W4/0,DELTASTREAM MARTENH 14-14-74-25,0498318,A2CL,Komat Drilling Ltd.,3,04 Oct 2020 10:00:00 AM,St. Albert,A6YA,Deltastream Energy Corporation,,Set Surface,2020-10-04,14074254,40,10,2020,14074254,55.41003099,-113.72465759999999
