WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
S0/14-30-063-21W4/0,CRESTWYND HZ MEANOOK 14-30-63-21,0498087,0Y52,Precision Drilling Corporation,187,31 Aug 2020 10:30:00 PM,St. Albert,A7MT,Crestwynd Exploration Ltd.,,Drill To LD,2020-09-01,30063214,36,9,2020,30063214,54.47812299,-113.15648
00/12-05-065-05W6/0,7GEN HZ KARR 12-5-65-5,0496117,A6PR,Nabors Drilling Canada Limited,5,31 Aug 2020 09:30:00 AM,Grande Prairie,A54C,Seven Generations Energy Ltd.,,Set Surface,2020-09-01,5065056,36,9,2020,5065056,54.59623076,-118.70528
05/13-26-094-06W4/0,SUNCOR P122P6 FIREBAG 13-26-94-6,0496414,A6PR,Nabors Drilling Canada Limited,102,01 Sep 2020 01:00:00 AM,Bonnyville,0054,Suncor Energy Inc.,,Resumption,2020-09-01,26094064,36,9,2020,26094064,57.18443579,-110.83756540000002
