WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/03-05-037-07W5/0,YANGARRA HZ FERRIER 3-5-37-7,0498346,A801,Stampede Drilling A Division Of Matrix Energy Technologi,5,12 Sep 2020 05:30:00 AM,Red Deer,0LN7,Yangarra Resources Corp.,,Drill To LD,2020-09-12,5037075,37,9,2020,5037075,52.15176497,-114.95384640000002
00/01-11-041-05W5/0,BEC HZ WILLGR 1-11-41-5,0498245,A08C,Savanna Drilling Corp.,655,12 Sep 2020 10:00:00 AM,Red Deer,A5RX,Bonavista Energy Corporation,,Drill To LD,2020-09-12,11041055,37,9,2020,11041055,52.51584179,-114.6015897
00/14-14-057-18W4/0,SPL 15-11 HZ UKALTA 14-14-57-18,0498310,A2CL,Komat Drilling Ltd.,4,12 Sep 2020 01:00:00 PM,St. Albert,A7GR,Spur Petroleum Ltd.,,Set Surface,2020-09-12,14057184,37,9,2020,14057184,53.92709832,-112.55456219999999
00/13-29-062-19W5/0,CHEVRON HZ FOXCK 13-29-62-19,0496505,0Z41,Ensign Drilling Inc.,770,12 Sep 2020 10:45:00 AM,St. Albert,0045,Chevron Canada Limited,,Drill To LD,2020-09-12,29062195,37,9,2020,29062195,54.39232681,-116.80155079999999
00/13-03-076-13W6/0,AVN HZ PCOUPES 13-3-76-13,0498127,A0KC,Horizon Drilling Inc.,30,12 Sep 2020 04:40:00 PM,Grande Prairie,0TD9,Advantage Oil & Gas Ltd.,,Drill To LD,2020-09-12,3076136,37,9,2020,3076136,55.55593155,-119.9138602
