WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
02/05-27-047-20W4/0,ROBUS HZ 102 JOARCAM 5-27-47-20,0497875,A1TW,Bonanza Drilling Inc.,3,18 Mar 2020 01:30:00 AM,St. Albert,A7G9,Robus Resources Inc.,,Drill To LD,2020-03-18,27047204,12,3,2020,27047204,53.08350458,-112.83082160000001
00/16-16-056-24W5/0,PEYTO WILD RIV 16-16-56-24,0497458,0Z41,Ensign Drilling Inc.,T401,18 Mar 2020 01:00:00 AM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-03-18,16056245,12,3,2020,16056245,53.83933702,-117.4948246
02/01-25-078-07W6/0,TOURMALINE HZ 102 MIRAGE 1-25-78-7,0497672,0Y52,Precision Drilling Corporation,541,17 Mar 2020 05:00:00 PM,Grande Prairie,A573,Tourmaline Oil Corp.,,Resumption,2020-03-18,25078076,12,3,2020,25078076,55.78851235,-118.931549
03/10-18-079-12W6/0,BIR HZ 103 PCOUPE 10-18-79-12,0497660,0Z41,Ensign Drilling Inc.,137,18 Mar 2020 12:18:00 PM,Grande Prairie,A12R,Birchcliff Energy Ltd.,,Drill To LD,2020-03-18,18079126,12,3,2020,18079126,55.84714801,-119.8535622
00/13-03-095-07W4/0,HUSKY OB-218 STEEPBK 13-3-95-7,0497696,0Y52,Precision Drilling Corporation,238,18 Mar 2020 12:30:00 AM,Bonnyville,0R46,Husky Oil Operations Limited,,Drill To LD,2020-03-18,3095074,12,3,2020,3095074,57.21366238,-111.0359879
