WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
00/08-11-041-05W5/0,BEC HZ WILLGR 8-11-41-5,0498244,0C5B,Savanna Well Servicing Inc.,655,02 Oct 2020 10:30:00 PM,Red Deer,A5RX,Bonavista Energy Corporation,,Drill To LD,2020-10-03,11041055,40,10,2020,11041055,52.51584179,-114.6015897
00/16-26-046-16W5/0,TOURMALINE HZ PECO 16-26-46-16,0498173,0Z41,Ensign Drilling Inc.,T38,03 Oct 2020 08:30:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-10-03,26046165,40,10,2020,26046165,52.99623016,-116.20177240000001
00/02-18-050-19W5/0,TOURMALINE HZ ANSELL 2-18-50-19,0498367,A6PR,Nabors Drilling Canada Limited,58,03 Oct 2020 11:30:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Drill To LD,2020-10-03,18050195,40,10,2020,18050195,53.316064600000004,-116.7562922
02/04-22-051-16W5/0,TOURMALINE HZ EDSON 4-22-51-16,0498297,A6PR,Nabors Drilling Canada Limited,16,03 Oct 2020 02:00:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Drill To LD,2020-10-03,22051165,40,10,2020,22051165,53.41752334,-116.26190790000001
00/03-31-053-18W5/0,PEYTO EDSON 3-31-53-18,0498177,0Z41,Ensign Drilling Inc.,401,02 Oct 2020 06:00:00 PM,Drayton Valley,0YA2,Peyto Exploration & Development Corp.,,Drill To LD,2020-10-03,31053185,40,10,2020,31053185,53.621141099999996,-116.63031200000002
00/14-30-068-02W6/0,VELVET HZ BEZAN 14-30-68-2,0498233,A08C,Savanna Drilling Corp.,639,03 Oct 2020 04:45:00 AM,Grande Prairie,A5YK,Velvet Energy Ltd.,,Drill To LD,2020-10-03,30068026,40,10,2020,30068026,54.91612363,-118.2801087
02/14-14-074-25W4/0,DELTASTREAM MARTENH 14-14-74-25,0498319,A2CL,Komat Drilling Ltd.,3,03 Oct 2020 11:30:00 AM,St. Albert,A6YA,Deltastream Energy Corporation,,Set Surface,2020-10-03,14074254,40,10,2020,14074254,55.41003099,-113.72465759999999
