WELL ID,WELL NAME,LICENCE,CONTRACTOR BA ID,CONTRACTOR NAME,RIG NUMBER,ACTIVITY DATE,FIELD CENTRE,BA ID,LICENSEE,NEW PROJECTED TOTAL DEPTH,ACTIVITY TYPE,DATE,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
03/12-19-035-04W4/0,KARVE 103 HZ PROVOST 12-19-35-4,0498299,A8AF,Hertz & Paluck Energy Services Inc.,1,26 Sep 2020 02:30:00 PM,Wainwright,A7BT,Karve Energy Inc.,,Set Surface,2020-09-27,19035044,39,9,2020,19035044,52.01914293,-110.55273940000001
00/14-01-040-24W4/0,ENHANCEENERGY CLIVE 14-1-40-24,0498143,0ZG2,Excalibur Drilling Ltd.,14,26 Sep 2020 07:30:00 PM,Red Deer,A216,Enhance Energy Inc.,,Drill To LD,2020-09-27,1040244,39,9,2020,1040244,52.4124021,-113.31565990000001
02/04-24-044-12W5/0,WESTBRICK 102 HZ BRAZR 4-24-44-12,0498269,A08C,Savanna Drilling Corp.,652,26 Sep 2020 09:45:00 AM,Drayton Valley,A5WB,Westbrick Energy Ltd.,,Drill To LD,2020-09-27,24044125,39,9,2020,24044125,52.80698868,-115.5973799
00/01-06-051-22W5/0,TOURMALINE HZ LAMBERT 1-6-51-22,0497636,A6PR,Nabors Drilling Canada Limited,34,27 Sep 2020 03:00:00 AM,Drayton Valley,A573,Tourmaline Oil Corp.,,Set Surface,2020-09-27,6051225,39,9,2020,6051225,53.37398225,-117.22028610000001
00/12-05-065-05W6/0,7GEN HZ KARR 12-5-65-5,0496117,A6PR,Nabors Drilling Canada Limited,5,26 Sep 2020 07:22:00 PM,Grande Prairie,A54C,Seven Generations Energy Ltd.,,Drill To LD,2020-09-27,5065056,39,9,2020,5065056,54.59623076,-118.70528
11/05-10-066-04W4/0,IMP H92-H04 LEMING 5-10-66-4,0498220,0Y55,Akita Drilling Ltd.,21,26 Sep 2020 03:30:00 PM,Bonnyville,0007,Imperial Oil Resources Limited,,Resumption,2020-09-27,10066044,39,9,2020,10066044,54.69702879,-110.5102354
04/16-30-074-24W4/0,DELTASTREAM MARTENH 16-30-74-24,0498352,A2CL,Komat Drilling Ltd.,3,26 Sep 2020 05:00:00 PM,St. Albert,A6YA,Deltastream Energy Corporation,,Set Surface,2020-09-27,30074244,39,9,2020,30074244,55.4391286,-113.6733763
05/16-30-074-24W4/0,DELTASTREAM MARTENH 16-30-74-24,0498353,A2CL,Komat Drilling Ltd.,3,27 Sep 2020 10:00:00 AM,St. Albert,A6YA,Deltastream Energy Corporation,,Set Surface,2020-09-27,30074244,39,9,2020,30074244,55.4391286,-113.6733763
05/03-08-093-12W4/2,SUNCOR NN5PB DOVER 3-8-93-12,0375784,0Y52,Precision Drilling Corporation,151,26 Sep 2020 03:30:00 PM,Bonnyville,0054,Suncor Energy Inc.,,Resumption,2020-09-27,8093124,39,9,2020,8093124,57.05349651,-111.88376720000001
