WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
WESTBRICK HZ PEMBINA 16-18-45-11,0498151,ALBERTA CROWN,988.1M,100/16-18-045-11W5/00  S  228.6M  W,2.0M,DRAYTON VALLEY,4100.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-07-08,DEV (C),PEMBINA,UPPER MANNVILLE FM,WESTBRICK ENERGY LTD.,16-07-045-11W5,7045115,28,7,2020,7045115,52.86519934,-115.5732117
WESTBRICK HZ BRAZR 1-6-45-11,0498152,ALBERTA CROWN,988.2M,104/01-06-045-11W5/00  S  228.6M  W,12.0M,DRAYTON VALLEY,5385.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-07-08,DEV (C),BRAZEAU RIVER,UPPER MANNVILLE FM,WESTBRICK ENERGY LTD.,16-07-045-11W5,7045115,28,7,2020,7045115,52.86519934,-115.5732117
WESTBRICK HZ PEMBINA 14-18-45-11,0498153,ALBERTA CROWN,988.6M,100/14-18-045-11W5/00  S  228.6M  W,32.0M,DRAYTON VALLEY,4360.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-07-08,DEV (C),PEMBINA,UPPER MANNVILLE FM,WESTBRICK ENERGY LTD.,16-07-045-11W5,7045115,28,7,2020,7045115,52.86519934,-115.5732117
