WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
JUPITER HZ SMOKY 15-23-59-1,0498061,ALBERTA CROWN,1290.5M,102/15-23-059-01W6/00  N  169.8M  E,753.3M,DRAYTON VALLEY,5121.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-05-25,DEV (NC),SMOKY,SPIRIT RIVER FM,JUPITER RESOURCES INC.,03-35-059-01W6,35059016,22,5,2020,35059016,54.14498673,-118.02532140000001
JUPITER HZ SMOKY 12-24-59-1,0498062,ALBERTA CROWN,1290.5M,100/12-24-059-01W6/00  N  169.7M  E,743.3M,DRAYTON VALLEY,5960.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-05-25,DEV (NC),SMOKY,SPIRIT RIVER FM,JUPITER RESOURCES INC.,03-35-059-01W6,35059016,22,5,2020,35059016,54.14498673,-118.02532140000001
SCL WW1 BURNT 10-13-30-7,0498063,ALBERTA CROWN,1468.2M,1F1/10-13-030-07W5/00  S  519.3M  W,585.2M,RED DEER,195.0,VERTICAL,NEW,OBSERVATION,WATER,2020-05-25,OTH (NC),UNDEFINED,BRAZEAU FM,SHELL CANADA LIMITED,10-13-030-07W5,13030075,22,5,2020,13030075,51.56938262,-114.84523490000002
SCL WW2 BURNT 10-13-30-7,0498064,ALBERTA CROWN,1468.1M,1F2/10-13-030-07W5/00  S  595.4M  W,589.9M,RED DEER,195.0,VERTICAL,NEW,OBSERVATION,WATER,2020-05-25,OTH (NC),UNDEFINED,BRAZEAU FM,SHELL CANADA LIMITED,10-13-030-07W5,13030075,22,5,2020,13030075,51.56938262,-114.84523490000002
