WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
TOURMALINE 102 HZ BRAZR 14-22-44-14,0499095,ALBERTA CROWN,1069.3M,102/14-22-044-14W5/00  N  257.1M  W,150.5M,DRAYTON VALLEY,4700.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-12-19,XPL (C),BRAZEAU RIVER,SPIRIT RIVER FM,TOURMALINE OIL CORP.,01-22-044-14W5,22044145,51,12,2020,22044145,52.80700666,-115.93584369999999
