WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
TOURMALINE HZ LAMBERT 3-20-50-22,0497488,ALBERTA CROWN,1196.9M,100/03-20-050-22W5/00  S  571.3M  W,267.3M,DRAYTON VALLEY,4100.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-01-22,DEV (C),LAMBERT,CARDIUM FM,TOURMALINE OIL CORP.,09-19-050-22W5,19050225,4,1,2020,19050225,53.33052093,-117.19484320000001
TOURMALINE HZ LAMBERT 5-30-50-22,0497489,ALBERTA CROWN,1196.6M,100/05-30-050-22W5/00  S  566.8M  W,265.4M,DRAYTON VALLEY,4400.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-01-22,DEV (C),LAMBERT,SPIRIT RIVER FM,TOURMALINE OIL CORP.,09-19-050-22W5,19050225,4,1,2020,19050225,53.33052093,-117.19484320000001
TXNE 12B-30 HZ ALDSON 16-36-15-14,0497490,FREEHOLD,742.6M,104/16-36-015-14W4/00  S  745.9M  E,57.4M,MEDICINE HAT,3250.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-01-22,DEV (NC),ALDERSON,BASAL QUARTZ SD,TORXEN ENERGY LTD.,12-30-015-13W4,30015134,4,1,2020,30015134,50.288253399999995,-111.7686088
TXNE 12B-30 HZ ALDSON 13-31-15-13,0497491,FREEHOLD,742.6M,100/13-31-015-13W4/00  S  755.9M  E,57.2M,MEDICINE HAT,3350.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-01-22,DEV (NC),ALDERSON,BASAL QUARTZ SD,TORXEN ENERGY LTD.,12-30-015-13W4,30015134,4,1,2020,30015134,50.288253399999995,-111.7686088
TXNE 12B-30 HZ  ALDSON 16-23-15-14,0497492,FREEHOLD,742.6M,102/16-23-015-14W4/00  S  765.9M  E,57.0M,MEDICINE HAT,3400.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-01-22,DEV (NC),ALDERSON,BASAL QUARTZ SD,TORXEN ENERGY LTD.,12-30-015-13W4,30015134,4,1,2020,30015134,50.288253399999995,-111.7686088
OBE HZ WILLGR 3-33-43-8,0497493,ALBERTA CROWN,1004.4M,100/03-33-043-08W5/00  N  375.9M  E,356.7M,RED DEER,5100.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-01-22,DEV (C),WILLESDEN GREEN,CARDIUM FM,OBSIDIAN ENERGY LTD.,04-35-043-08W5,35043085,4,1,2020,35043085,52.74941526,-115.040815
OBE 102 HZ WILLGR 6-33-43-8,0497494,ALBERTA CROWN,1004.5M,102/06-33-043-08W5/00  N  383.5M  E,343.8M,RED DEER,5150.0,HORIZONTAL,NEW,PRODUCTION,CRUDE OIL,2020-01-22,DEV (C),WILLESDEN GREEN,CARDIUM FM,OBSIDIAN ENERGY LTD.,04-35-043-08W5,35043085,4,1,2020,35043085,52.74941526,-115.040815
GRL 100 VALHALLA 5-36-78-8,0497495,ALBERTA CROWN,700.1M,1F1/05-36-078-08W6/00  N  423.9M  W,80.0M,GRANDE PRAIRIE,918.0,HORIZONTAL,NEW,PRODUCTION,WATER,2020-01-22,OTH (NC),VALHALLA,CADOTTE MBR,GRIZZLY RESOURCES LTD.,08-35-078-08W6,35078086,4,1,2020,35078086,55.80310132,-119.1122782
