WELL NAME,LICENCE NUMBER,MINERAL RIGHTS,GROUND ELEVATION,UID,SURFACE CO-ORDINATES,BOARD FIELD CENTRE,PROJECTED DEPTH,DRILLING OPERATION,WELL PURPOSE,WELL TYPE,SUBSTANCE,DATE,LAHEE CLASSIFICATION,FIELD,TERMINATING ZONE,LICENSEE,SURFACE LOCATION,ATS,WEEK,MONTH,YEAR,ConvDF,Lat,Long
VELVET HZ WESTPEM 16-35-51-14,0498720,ALBERTA CROWN,978.5M,100/16-35-051-14W5/00  N  223.2M  W,498.4M,DRAYTON VALLEY,5855.0,HORIZONTAL,NEW,PRODUCTION,GAS,2020-11-14,DEV (C),WESTPEM,MANNVILLE GRP,VELVET ENERGY LTD.,02-25-051-14W5,25051145,46,11,2020,25051145,53.43209716,-115.9179287
